6;6
3;1
4;2
1;1
3;2
3;3
2;1
8;8
6;1
2;1
1;1
3;2
2;1
2;1
1;1
9;9
2;1
2;1
1;1
1;1
1;1
2;1
3;3
17;16
16;15
2;2
31;30
2;1
1;1
9;9
2;1
6;5
2;1
2;1
18;18
1;1
1;0
3;3
4;4
1;1
1;0
1;1
2;1
4;3
1;1
1;0
9;8
4;3
2;1
2;1
2;1
5;2
1;0
12;12
14;13
1;1
3;3
8;7
2;2
5;2
1;1
2;2
1;1
2;1
3;3
5;2
2;1
2;1
2;1
2;1
2;1
2;1
2;1
3;3
8;7
2;1
4;3
5;4
2;1
16;16
8;3
1;1
2;1
4;3
2;2
6;6
2;1
2;2
3;3
1;1
1;0
2;1
1;1
4;3
11;11
3;2
1;1
5;3
2;2
3;2
2;1
1;1
3;2
1;0
4;4
1;1
6;5
2;1
1;0
2;1
4;3
2;1
1;1
10;10
6;5
4;1
3;3
2;1
1;1
1;1
2;1
2;0
3;3
2;1
9;8
23;23
30;24
2;1
4;2
2;2
3;2
5;2
7;6
7;6
6;5
1;0
9;9
13;12
13;12
6;5
2;1
2;1
5;2
3;3
1;0
2;2
2;1
9;9
5;5
2;1
4;3
8;8
1;1
1;1
6;2
1;1
2;2
4;4
1;1
3;3
2;1
1;1
2;1
2;1
3;3
3;2
2;1
3;2
4;4
2;2
2;1
2;1
3;2
2;1
5;4
3;2
4;3
11;11
13;12
2;1
2;1
1;1
2;2
1;0
6;4
2;2
3;0
1;0
5;4
9;7
2;1
4;1
1;1
2;1
10;9
1;0
5;2
3;2
2;1
15;14
1;1
1;0
14;13
2;1
1;0
2;1
2;2
13;10
16;16
20;20
16;12
25;23
40;40
2;1
1;0
10;9
1;1
2;1
2;1
10;10
6;6
12;8
3;2
6;6
16;16
1;1
1;1
2;1
1;0
2;1
1;1
2;1
2;1
2;2
1;1
1;1
6;6
1;1
13;12
15;14
1;1
2;1
1;1
14;13
22;21
2;2
8;6
2;1
3;2
10;10
1;1
2;0
5;4
4;3
9;8
4;3
5;4
1;1
1;1
8;7
7;6
2;1
3;2
5;1
1;1
9;9
12;11
17;16
6;5
4;1
2;1
6;6
1;1
5;3
1;1
5;4
2;1
2;1
5;4
8;8
1;1
2;1
5;5
3;3
3;2
2;1
7;6
3;2
2;1
17;16
1;1
7;2
1;1
2;1
8;7
1;1
4;3
2;1
10;1
2;1
2;1
2;1
1;1
13;12
16;16
4;4
11;10
5;1
2;1
2;1
1;0
2;1
4;3
3;2
10;9
2;1
2;1
7;7
3;2
4;1
17;17
3;1
8;8
3;3
4;4
2;1
1;0
3;1
3;3
3;3
3;3
10;5
6;6
3;1
16;15
3;3
3;1
3;3
3;2
1;1
3;2
2;1
5;5
1;1
1;1
3;3
1;1
1;0
4;3
1;1
4;3
3;2
5;5
2;1
7;6
4;3
4;4
6;5
2;1
2;1
6;5
3;3
3;3
2;1
21;17
2;1
2;2
2;2
2;1
10;9
1;1
1;1
2;1
4;3
6;1
2;1
3;2
3;2
2;1
13;13
2;1
2;1
2;2
1;1
4;2
1;1
2;2
3;3
31;31
14;13
4;3
2;1
1;1
3;1
2;1
1;1
15;14
15;13
2;1
19;19
3;3
5;4
6;5
7;2
2;2
3;2
1;1
2;1
4;3
2;1
2;1
1;1
2;1
3;3
3;2
4;3
2;1
5;4
9;9
20;20
1;1
2;0
1;1
9;8
3;2
2;1
5;5
1;1
8;8
2;1
1;1
3;3
1;1
1;1
1;1
4;3
1;0
3;3
12;11
2;1
1;1
2;1
2;1
6;0
1;1
2;1
4;3
1;1
4;3
11;7
2;1
2;1
2;1
21;19
25;24
5;4
7;6
1;1
15;14
6;5
2;1
2;1
2;1
6;5
2;1
2;1
4;3
1;1
4;1
3;2
2;1
4;3
3;2
2;1
1;0
2;1
2;1
2;1
1;1
1;0
2;1
3;3
2;1
1;1
2;1
2;2
3;2
6;6
3;2
4;4
6;6
1;1
1;1
2;2
9;9
1;1
2;1
1;0
1;1
7;7
9;9
5;1
2;2
1;1
8;8
3;2
1;1
5;4
1;1
2;2
5;4
2;1
2;1
3;2
6;6
4;4
1;1
10;10
4;4
6;4
2;1
1;1
1;1
1;1
1;0
2;1
1;1
1;1
1;0
6;5
2;1
1;1
1;1
2;1
3;2
6;5
4;3
8;2
2;1
2;1
17;10
2;2
3;3
2;1
4;3
2;1
3;2
3;1
2;1
20;19
19;19
3;3
5;5
3;2
7;7
6;6
3;3
1;1
2;1
3;2
1;1
2;2
1;1
5;4
9;8
6;6
1;1
2;2
3;2
1;1
1;1
8;8
1;1
1;1
4;3
3;3
1;1
2;1
2;2
1;1
4;3
2;1
1;1
10;9
6;5
2;1
1;1
2;1
4;3
2;1
7;7
8;4
16;15
2;2
1;1
13;1
15;5
17;16
7;7
27;27
1;1
1;0
17;13
3;3
2;1
3;1
10;9
9;9
12;12
26;6
2;1
2;1
18;17
1;1
4;3
1;1
4;3
3;2
1;1
17;3
2;1
1;0
13;12
3;2
3;2
2;1
2;1
8;7
2;1
2;1
2;1
3;2
6;5
3;2
3;2
5;5
7;6
5;1
19;18
27;26
3;2
2;1
8;7
1;0
1;1
3;3
2;1
4;2
20;19
3;2
2;1
2;1
4;3
3;2
3;1
1;1
3;2
4;2
16;15
3;2
1;1
4;3
4;4
2;1
4;4
5;4
4;4
9;9
1;0
11;10
2;2
2;1
2;1
4;3
3;2
4;4
3;2
7;6
2;1
30;30
4;3
2;1
1;0
2;1
2;1
9;8
23;22
6;4
24;23
34;33
4;1
1;1
11;9
6;5
3;3
1;1
2;1
3;2
3;2
1;1
3;1
3;3
2;1
2;1
3;2
2;2
2;2
9;9
5;3
6;1
2;1
5;5
6;5
3;2
2;1
2;1
1;1
20;19
6;5
6;2
1;1
12;11
14;13
1;1
2;2
2;1
8;7
11;2
4;3
3;3
5;5
2;1
3;2
4;3
1;1
2;1
7;7
4;3
17;16
17;17
2;1
6;1
2;1
3;2
10;9
2;1
5;3
2;1
13;12
2;1
2;1
11;10
5;4
2;1
5;3
3;2
10;7
5;5
19;18
16;15
2;1
21;20
2;1
2;1
1;0
2;1
1;0
12;12
3;1
2;1
1;0
18;17
4;4
2;1
16;16
8;5
5;3
3;2
5;1
2;2
2;1
4;4
1;1
2;1
3;3
2;1
2;1
5;3
24;14
9;6
1;1
19;1
17;15
3;2
3;3
20;19
1;1
3;1
1;1
1;1
2;1
1;0
14;2
8;8
2;1
2;1
1;1
7;6
3;3
2;1
1;1
2;1
6;6
1;1
1;0
6;6
2;1
1;1
11;11
1;1
6;6
2;1
10;9
2;1
2;2
2;1
2;1
1;1
2;1
2;1
4;4
2;1
18;17
10;9
1;1
4;1
6;4
5;3
3;2
2;1
2;1
18;16
3;2
10;9
2;2
1;0
12;4
2;1
1;1
3;2
1;1
3;3
2;1
1;1
2;2
2;2
9;9
7;6
20;19
3;3
3;2
3;1
4;1
1;1
2;1
6;6
1;0
8;8
2;1
2;1
4;3
2;1
2;1
3;1
2;1
4;3
1;1
2;1
3;3
2;1
3;2
3;2
1;1
2;1
7;6
25;25
4;3
3;3
2;1
2;1
6;6
3;2
11;9
2;1
2;1
4;3
1;1
2;1
8;7
3;3
2;1
2;1
1;1
17;7
2;2
7;6
1;1
14;11
1;1
3;3
10;9
2;2
1;1
11;11
15;14
2;2
2;2
4;1
2;1
6;2
1;1
2;2
7;1
3;2
3;3
1;1
2;1
7;6
1;1
1;0
6;5
3;1
4;1
3;1
2;1
4;3
2;2
8;7
16;4
18;16
1;1
1;0
2;2
8;8
26;24
2;1
1;1
22;21
25;25
13;13
2;1
2;1
4;2
6;5
2;1
5;4
7;4
2;1
1;0
1;1
2;1
2;2
1;1
1;0
9;9
2;2
3;2
2;1
26;25
22;21
2;1
3;1
2;1
9;5
6;1
2;1
11;10
2;1
20;17
25;24
11;11
8;8
1;0
2;1
10;2
2;1
2;2
1;0
8;7
26;26
5;5
4;2
1;0
4;3
11;8
2;1
2;1
1;0
4;1
1;1
3;2
1;1
2;0
1;1
19;18
1;1
1;0
2;1
5;4
5;2
6;5
2;1
1;1
11;10
4;4
2;1
3;1
1;1
3;3
11;10
1;0
1;0
1;1
1;1
20;20
2;1
2;1
3;3
20;19
5;5
5;4
2;1
5;5
25;24
16;16
2;1
14;6
1;1
17;16
4;3
2;1
1;1
9;9
3;3
6;5
6;5
1;1
2;1
2;2
8;7
1;1
2;1
2;1
19;18
13;13
1;1
3;1
2;1
4;3
1;0
2;1
2;2
2;1
12;12
3;1
2;2
3;3
5;4
8;8
3;1
1;1
2;2
2;1
6;5
6;5
3;2
8;5
2;2
1;0
11;11
2;1
2;1
3;1
6;5
5;4
1;0
3;2
5;4
3;2
1;0
4;3
1;1
1;1
12;12
3;1
3;2
5;5
19;18
21;1
24;24
1;1
7;7
2;2
2;2
1;1
2;1
1;1
2;1
1;1
19;18
2;1
2;1
1;1
5;2
4;3
2;1
6;4
6;4
2;1
3;2
2;1
2;1
2;1
2;2
18;18
2;1
7;6
12;3
3;2
2;1
1;0
3;1
5;5
5;4
1;1
2;2
3;2
3;3
10;10
1;0
2;1
2;2
2;1
2;2
2;1
1;1
1;1
1;1
1;1
2;1
2;2
1;1
5;4
1;1
3;2
2;1
5;3
16;15
1;0
7;6
3;2
2;1
1;1
8;6
1;1
2;2
1;1
1;1
1;1
28;27
3;3
3;3
1;1
9;8
2;1
4;3
2;1
8;5
9;9
2;1
8;5
3;3
2;2
9;9
17;16
2;2
4;3
2;1
19;18
5;4
2;1
2;1
2;1
2;1
12;11
3;3
6;4
2;1
4;3
13;12
7;6
1;1
5;3
18;17
5;5
2;1
2;1
1;1
2;1
1;1
3;3
2;2
3;2
6;6
5;1
7;6
3;3
4;3
3;2
4;3
6;5
1;1
2;2
2;1
2;1
3;2
2;1
1;1
1;1
3;3
1;1
1;0
2;1
3;3
3;3
12;12
9;8
2;1
5;4
2;1
14;13
7;3
3;0
2;2
18;17
2;2
14;14
1;1
2;1
1;1
1;1
1;1
10;10
4;3
3;2
7;1
13;13
6;4
1;1
4;4
6;5
12;12
12;7
1;1
2;2
2;2
5;5
2;1
3;3
7;5
7;7
6;4
12;6
3;3
2;1
1;0
4;4
18;18
2;1
6;5
3;2
14;8
10;8
2;1
3;3
6;1
8;2
2;1
1;1
2;1
2;1
4;3
10;9
5;4
9;8
11;10
10;7
9;5
2;1
2;1
4;1
5;4
19;17
2;1
6;1
2;1
1;1
20;19
2;1
7;6
14;13
18;18
28;27
3;2
3;1
2;1
7;5
11;11
1;1
1;1
1;1
8;7
2;1
8;6
3;3
10;10
14;6
10;10
2;1
3;2
4;3
6;1
6;6
2;1
2;1
2;1
5;1
1;1
2;1
6;6
4;3
1;0
15;14
1;1
2;2
2;1
4;3
4;4
2;1
3;2
2;1
3;2
7;6
2;1
19;18
3;3
14;5
7;7
3;3
2;1
8;7
2;1
17;15
2;2
2;1
3;1
3;2
1;1
7;1
6;5
2;1
2;1
9;8
1;1
1;1
2;1
11;5
13;6
20;10
1;1
4;1
2;2
6;6
13;8
5;4
1;0
7;7
6;6
19;11
2;1
13;12
1;1
4;3
14;13
3;1
2;1
1;1
5;4
4;4
2;1
2;1
6;5
2;0
2;1
6;5
2;1
4;4
4;4
9;2
1;0
7;7
2;1
1;1
17;16
1;1
3;3
6;6
2;1
1;1
2;1
2;1
1;1
6;5
3;3
30;30
3;2
6;5
6;6
2;1
2;1
2;1
2;1
4;3
2;1
2;1
6;6
5;4
2;1
4;4
1;0
3;3
4;3
2;1
5;5
3;1
1;1
2;1
4;3
2;1
4;3
14;11
1;1
1;1
3;3
6;6
26;25
2;1
9;8
5;4
4;3
6;5
2;2
2;1
2;1
1;1
1;1
3;2
1;1
2;1
9;8
7;5
6;6
3;2
4;3
7;6
2;0
3;2
4;3
9;8
13;11
18;7
5;4
1;1
1;1
7;6
16;15
2;1
2;2
15;8
7;4
12;8
3;3
1;1
1;1
3;2
1;1
1;1
2;1
6;6
1;1
5;1
4;4
4;3
3;3
2;2
2;1
2;1
4;4
4;3
8;6
5;1
2;1
2;2
1;1
3;2
1;1
3;3
2;1
9;3
10;4
1;1
29;29
3;3
2;1
7;6
15;13
1;1
1;1
5;2
13;4
12;11
1;1
2;1
2;1
1;1
1;1
2;1
2;1
4;3
5;4
3;2
4;1
3;2
2;1
2;1
2;1
5;4
5;2
2;1
2;1
7;6
7;7
1;1
1;1
2;1
18;12
3;2
3;2
17;15
5;4
26;23
18;18
20;11
2;1
4;3
1;1
2;1
5;4
1;1
3;2
2;1
19;18
1;0
1;0
6;5
5;2
1;1
6;1
9;8
2;1
2;1
6;5
2;1
2;2
1;1
10;9
1;1
3;2
9;6
9;8
1;1
5;2
26;4
2;1
3;3
9;8
6;5
1;1
4;4
4;3
1;1
2;1
4;4
12;11
1;1
1;1
2;0
2;1
9;8
14;13
3;2
3;2
34;34
2;1
8;8
1;1
2;1
1;1
4;4
9;9
16;16
2;1
4;3
7;7
1;0
14;13
2;1
7;6
2;1
2;1
8;7
1;1
10;10
2;1
4;0
8;8
2;1
9;8
1;1
2;1
3;3
16;13
1;1
2;1
4;3
1;1
2;2
3;2
3;1
20;18
5;4
10;9
18;17
3;2
5;3
5;4
2;1
2;1
2;1
3;2
3;2
2;1
24;24
5;1
1;1
4;4
2;1
9;8
1;1
2;1
2;1
2;1
1;1
2;1
2;1
17;16
2;1
11;8
1;1
2;1
2;1
3;3
1;0
5;4
9;1
1;1
3;2
7;5
1;1
3;3
9;9
5;1
12;12
1;1
2;2
8;7
4;2
1;1
11;9
3;1
4;3
2;1
15;11
2;1
1;1
3;2
2;1
2;1
6;6
2;1
7;7
4;3
1;0
2;1
2;1
8;8
3;3
3;3
18;18
2;1
15;4
15;14
15;14
2;2
5;4
6;4
4;1
2;1
1;1
3;2
1;1
2;1
3;2
4;3
1;1
2;1
2;1
3;2
2;1
2;1
5;4
9;8
10;9
17;16
19;18
25;13
6;1
2;2
5;3
13;12
2;1
3;2
4;2
1;0
14;12
15;14
3;1
2;1
1;0
10;9
2;1
4;3
2;1
2;1
4;2
4;3
2;1
2;1
1;1
4;1
2;2
8;8
7;7
9;8
13;12
16;16
2;1
1;1
4;4
8;6
2;0
1;0
1;1
1;1
15;14
2;1
11;7
15;1
22;22
16;16
2;1
4;4
3;2
1;1
16;15
21;20
3;1
2;1
3;1
3;3
2;1
3;2
9;4
3;1
9;8
1;1
1;1
3;3
1;1
10;9
3;3
2;1
8;7
32;31
21;20
15;12
5;3
3;1
16;16
6;6
2;1
11;11
23;21
2;1
4;3
17;16
3;1
1;1
6;2
2;1
4;3
5;4
3;3
2;1
10;10
1;1
6;5
1;1
2;1
11;9
7;2
21;20
4;4
3;0
1;1
7;3
1;1
2;1
3;2
1;1
2;1
3;3
10;3
2;1
2;2
12;12
2;1
2;1
6;3
3;3
1;0
4;3
1;0
1;1
1;1
7;7
1;1
2;2
1;1
2;2
2;1
1;1
20;20
2;2
17;17
27;27
2;2
5;3
9;8
1;1
1;1
1;1
3;3
4;4
1;1
1;1
1;1
3;2
2;1
2;1
2;2
7;3
11;10
1;1
1;1
17;16
4;3
4;3
3;2
2;1
6;5
2;1
7;7
11;10
2;0
7;7
7;7
3;2
3;2
6;6
2;1
4;1
2;1
12;11
15;2
5;5
2;1
3;2
1;1
1;1
7;6
2;1
1;1
2;1
10;6
1;1
3;2
2;1
7;4
17;17
4;1
2;1
4;4
3;1
9;3
1;1
2;1
1;1
1;1
5;4
3;2
13;13
6;5
25;24
11;8
16;16
3;3
2;2
2;1
2;2
3;2
3;1
2;1
1;1
10;10
7;6
2;2
2;1
2;1
2;2
4;4
2;2
24;22
1;1
5;4
1;1
2;1
4;3
15;15
7;6
4;3
1;1
15;13
2;1
7;6
7;6
2;1
2;1
1;1
3;2
5;4
1;1
16;15
3;1
5;3
4;3
1;1
3;2
13;9
11;10
2;1
3;2
9;9
3;2
1;1
7;1
2;1
3;2
1;0
7;6
2;1
3;3
14;14
5;5
7;7
12;12
2;2
6;5
8;4
8;7
2;1
2;1
2;1
4;2
5;5
7;6
2;1
5;3
1;1
4;3
3;3
1;1
2;1
1;1
4;4
11;11
2;2
2;0
8;5
6;6
4;3
2;1
2;2
2;1
5;4
7;6
1;1
8;8
6;4
6;5
2;1
17;16
1;1
3;2
13;1
14;14
2;1
2;1
1;1
8;7
1;1
1;1
4;3
3;3
1;1
2;1
5;5
1;0
3;3
9;8
2;0
1;1
2;2
1;0
6;6
2;1
3;3
13;12
2;1
5;4
12;10
2;2
2;1
2;2
2;1
14;10
8;8
8;1
15;14
1;1
2;1
1;1
7;7
1;1
12;10
1;1
3;2
6;6
2;1
1;1
1;1
2;1
1;1
3;2
2;2
8;7
3;3
1;1
2;1
2;1
2;1
3;3
3;2
3;2
3;2
2;1
18;17
1;0
2;2
1;1
4;4
9;8
1;1
5;4
2;1
3;1
3;1
1;1
7;6
2;1
1;0
10;9
11;10
1;0
3;1
2;1
8;1
3;1
1;1
2;2
19;17
4;3
5;2
17;16
3;2
3;3
27;27
17;17
2;1
2;1
4;0
4;3
2;1
2;1
4;1
3;2
5;1
17;16
3;1
2;1
9;3
2;1
10;9
2;1
6;5
16;2
17;17
1;1
2;1
4;3
5;1
2;1
2;1
2;2
3;3
6;6
6;5
10;6
1;1
2;2
9;9
3;2
6;5
7;6
12;10
11;10
18;17
7;6
8;7
2;2
7;3
2;1
3;1
6;3
1;1
2;1
7;2
8;7
1;1
7;1
5;1
7;6
3;0
4;1
1;0
1;1
5;4
6;4
1;1
7;6
8;7
2;1
1;1
2;1
9;8
3;2
2;1
2;1
2;1
11;10
20;20
2;1
2;1
2;1
2;1
5;5
7;1
4;1
5;1
2;1
2;1
1;1
2;1
9;9
3;2
14;13
19;19
2;1
4;1
3;3
1;1
9;8
2;2
3;3
2;1
10;6
2;1
16;16
2;2
2;1
3;3
5;1
3;3
3;2
3;1
3;3
1;1
1;0
2;1
1;0
1;1
4;3
1;0
1;1
5;4
5;4
4;3
1;1
3;3
4;3
1;1
2;2
3;3
1;1
2;1
1;0
1;1
1;1
3;2
1;1
2;1
2;2
7;4
4;3
1;1
1;0
3;2
1;1
1;0
9;9
3;3
11;11
3;3
8;4
2;1
6;5
5;1
2;2
11;4
4;3
18;11
3;1
1;1
2;1
5;4
2;1
2;1
4;2
1;1
1;1
4;4
4;3
4;3
3;2
3;1
30;29
7;6
1;1
3;3
12;10
5;1
2;1
2;1
1;0
4;3
3;2
6;5
1;1
2;1
2;2
29;29
1;1
3;2
2;2
3;3
1;1
2;1
1;1
1;1
6;5
43;43
2;1
1;1
2;0
1;1
4;2
2;1
2;1
7;6
8;7
3;2
5;4
2;1
2;1
2;1
8;7
17;16
4;3
1;1
2;1
1;1
1;1
2;1
2;1
14;13
2;1
38;38
7;7
8;4
4;4
7;4
3;2
4;3
2;1
1;0
3;3
11;11
1;1
4;3
3;3
2;1
1;1
1;1
3;3
12;12
2;1
2;1
4;4
3;3
2;1
4;2
2;1
3;2
4;1
11;10
1;0
1;1
1;1
1;1
1;1
2;1
1;0
5;5
1;1
3;2
3;3
7;7
1;1
1;1
18;18
19;19
7;6
1;1
3;3
3;3
2;2
1;0
36;35
1;0
2;1
1;1
9;9
1;1
1;1
6;5
4;0
10;9
2;2
2;2
6;6
6;1
7;6
1;1
16;16
27;27
3;2
1;0
7;6
1;1
2;2
2;1
2;1
2;1
2;1
1;1
1;1
2;1
1;1
1;1
1;1
3;3
3;3
10;10
20;20
2;0
5;2
2;1
20;20
3;2
1;0
1;0
29;28
4;4
3;3
8;3
17;17
33;33
5;4
4;3
2;1
2;1
10;9
8;7
2;1
12;11
2;1
2;1
10;4
2;1
4;4
1;1
2;1
7;6
10;9
1;0
2;1
4;3
13;12
3;2
2;1
2;1
2;1
2;2
5;4
1;1
4;4
1;1
2;1
3;3
2;1
15;15
19;18
3;3
2;1
28;26
3;1
5;4
40;40
2;2
3;1
2;1
30;30
2;1
1;0
1;0
6;6
17;8
26;24
3;3
16;15
2;2
18;14
2;1
3;2
3;2
3;2
6;6
15;13
11;10
1;1
1;1
2;1
4;3
3;2
2;1
3;3
2;2
1;1
1;1
1;0
4;4
4;3
4;3
4;3
2;1
4;1
21;21
9;8
2;1
2;1
2;1
3;3
1;1
9;8
12;11
1;1
3;3
3;2
2;1
1;1
8;1
9;9
2;1
4;3
3;1
4;4
5;4
2;1
12;11
1;1
1;1
3;2
2;2
4;1
11;10
3;3
2;1
1;1
2;1
2;1
2;0
44;43
2;1
2;1
1;1
1;1
1;1
2;1
2;1
2;1
6;5
3;3
5;4
1;1
2;1
1;1
2;2
22;22
5;4
1;1
1;1
18;18
4;3
9;7
1;1
1;1
3;2
8;8
6;5
1;1
2;2
1;1
2;2
3;2
5;4
4;3
3;2
2;1
1;0
2;1
1;1
1;1
1;1
1;1
1;1
2;1
1;0
3;2
4;3
4;2
6;6
1;1
28;28
1;0
2;1
5;4
2;1
3;2
4;2
12;11
14;14
15;14
28;27
2;1
3;2
1;1
1;1
5;4
3;2
2;1
7;7
12;11
12;11
1;1
2;1
2;1
2;1
2;2
3;3
3;2
7;4
2;1
8;8
1;1
2;1
6;1
2;1
8;7
4;1
9;1
31;30
21;20
51;29
27;23
2;1
1;1
2;1
9;9
3;3
2;1
1;1
1;1
23;23
1;1
3;3
1;1
2;1
1;0
2;1
1;0
1;1
1;1
1;1
2;2
2;1
1;1
5;4
1;1
2;2
3;3
7;7
3;2
5;4
4;3
2;1
1;1
3;2
1;1
6;6
12;12
3;2
4;1
2;1
4;4
10;10
9;8
5;5
2;1
4;3
21;21
1;1
7;6
1;0
1;1
1;1
45;42
2;1
4;3
2;1
9;9
1;1
4;4
4;4
2;2
1;0
6;5
1;0
2;0
9;8
1;1
7;6
9;8
2;2
4;4
3;2
7;7
5;4
7;7
12;11
11;5
8;7
1;0
9;9
1;1
3;3
1;1
6;5
2;1
8;8
24;23
9;8
9;1
1;1
2;1
24;24
4;3
1;1
2;1
8;8
2;0
3;2
3;2
6;4
37;34
1;1
3;2
5;5
4;2
2;1
2;1
2;1
2;1
2;1
3;2
4;1
42;42
37;37
12;12
1;1
22;21
1;1
1;1
2;2
12;12
10;6
31;20
19;19
2;1
2;1
2;1
10;10
3;2
1;1
2;2
4;1
4;2
25;21
3;2
1;0
2;2
1;1
2;1
1;1
17;17
3;2
1;1
5;4
2;1
2;1
7;1
27;26
2;1
1;1
20;20
2;2
1;1
6;5
1;1
3;3
2;1
4;2
2;1
3;1
18;17
2;1
2;1
2;1
1;1
4;1
13;13
1;1
1;1
1;1
3;2
1;1
1;1
11;3
2;1
2;1
16;16
1;1
11;10
3;2
2;1
9;6
4;3
21;20
6;5
13;13
2;1
2;2
5;4
2;1
5;4
1;1
2;2
6;2
4;4
2;1
1;1
1;0
3;3
1;1
2;1
2;1
4;1
1;1
2;1
2;1
2;2
3;2
3;3
4;3
3;2
6;2
5;5
1;1
2;1
2;1
2;1
10;9
1;0
11;11
23;22
1;1
2;0
2;1
2;2
4;4
3;2
8;7
1;1
1;1
2;1
10;9
7;7
2;1
3;1
1;1
2;1
3;1
4;2
3;3
5;1
5;3
1;1
5;4
4;3
2;1
3;1
1;1
3;3
10;9
3;2
8;7
15;11
2;2
2;1
2;1
1;1
6;5
4;1
15;13
2;1
1;0
6;2
4;3
2;2
1;1
1;1
4;4
2;1
2;1
2;1
1;1
11;10
3;3
1;1
1;1
4;3
2;1
2;1
1;1
21;21
2;2
7;6
1;1
5;2
1;1
8;1
6;6
3;2
6;5
9;8
6;6
1;0
3;3
2;1
4;3
3;3
17;16
7;7
2;2
1;1
24;24
1;1
1;1
2;1
2;1
17;17
1;1
4;3
27;24
3;2
14;12
14;13
15;8
4;3
2;1
3;2
1;1
2;1
3;2
5;4
1;1
1;1
3;2
4;4
3;2
3;2
2;1
1;0
2;2
14;13
2;2
2;1
1;1
8;2
1;1
19;18
2;1
6;5
2;1
3;2
4;3
5;1
2;1
1;0
1;1
2;2
10;9
1;1
1;1
1;1
7;7
1;1
1;0
1;0
1;1
2;1
17;17
2;1
4;4
5;4
14;14
1;1
2;1
3;3
2;1
6;4
7;1
1;1
5;5
7;7
1;1
20;19
2;1
27;26
4;3
2;2
1;1
9;8
3;2
5;4
14;13
2;2
8;7
14;13
3;1
2;1
2;1
2;2
1;1
1;1
12;11
3;3
9;8
9;8
2;1
20;13
14;11
24;24
2;1
1;1
13;13
1;1
2;1
4;4
4;4
2;1
9;9
6;5
3;3
3;1
1;1
2;1
1;0
3;2
1;1
2;1
3;2
6;5
7;7
11;11
10;9
2;2
1;1
12;5
21;20
4;3
3;3
2;1
5;5
7;7
8;2
3;3
2;1
1;1
12;5
7;1
1;0
1;1
4;3
1;0
10;9
2;1
2;1
7;5
2;1
2;1
2;1
1;1
6;6
7;5
10;9
1;1
1;1
2;2
2;1
2;1
4;3
3;2
2;2
4;2
6;6
6;3
6;1
2;1
2;1
5;5
4;3
2;1
3;2
1;1
1;0
1;1
3;2
2;1
2;1
7;7
2;2
2;1
4;3
2;1
5;1
14;13
23;22
9;5
2;1
11;6
11;11
2;1
3;2
5;0
4;3
5;1
2;2
3;2
1;1
4;2
1;0
1;1
3;2
1;1
5;4
6;6
23;23
3;2
9;9
2;1
3;2
10;10
1;1
1;1
2;2
3;3
7;6
4;4
2;2
18;7
2;1
2;1
2;2
12;11
4;4
11;9
6;5
17;17
3;3
2;0
24;21
1;1
4;3
5;4
11;10
2;2
11;11
3;3
3;2
1;0
1;1
5;2
3;3
1;1
3;2
2;1
12;11
1;0
3;2
1;1
6;5
9;1
5;4
2;2
2;1
7;6
6;0
4;3
3;2
10;9
1;1
1;1
3;3
2;2
1;1
28;27
20;15
30;29
1;1
3;3
4;4
11;8
5;4
2;2
13;13
18;17
36;36
26;26
2;1
2;1
13;12
18;17
3;1
1;1
7;3
9;8
1;1
7;4
2;1
9;9
26;26
4;2
1;1
3;2
2;1
5;5
1;1
15;15
2;1
3;3
2;1
2;1
2;1
2;1
4;4
13;10
1;1
2;2
1;1
1;1
2;2
2;1
2;1
1;1
4;3
2;2
8;8
3;2
2;1
8;6
1;1
2;1
2;1
5;4
6;5
7;6
7;7
11;1
2;1
2;1
4;3
6;2
1;0
4;3
5;5
7;7
15;14
28;27
5;5
3;2
9;6
26;25
5;4
4;4
3;2
4;4
7;6
17;2
2;2
1;0
1;1
25;24
2;1
2;1
3;1
3;2
13;1
10;6
2;1
2;1
9;8
9;6
5;3
11;7
12;10
17;2
20;19
15;14
2;2
4;3
7;6
8;7
2;1
2;1
7;7
15;14
18;17
22;21
2;1
14;13
20;19
19;19
2;1
1;1
6;5
9;2
10;1
12;2
2;1
1;1
6;5
6;1
2;2
6;6
19;5
18;17
21;1
20;19
6;1
7;6
14;4
13;3
4;3
3;2
8;8
10;9
14;13
12;11
3;2
5;5
9;7
3;1
2;2
3;2
2;2
2;2
6;6
9;8
5;2
3;3
16;16
18;14
25;13
33;9
5;1
12;11
16;15
20;1
2;1
7;6
11;10
11;10
13;12
15;14
2;2
4;3
1;0
11;10
2;2
5;4
8;8
5;4
12;11
13;12
3;3
2;1
5;4
14;13
1;1
3;2
3;3
3;2
6;5
9;1
1;1
1;1
2;1
9;6
3;2
2;1
8;7
5;1
10;9
26;25
4;3
1;1
4;3
6;5
1;1
2;2
6;4
9;8
3;3
32;32
1;1
1;1
7;7
8;7
9;5
5;2
2;1
2;2
13;9
15;10
2;0
6;1
13;12
12;11
2;1
2;1
3;2
6;5
1;0
3;3
1;1
6;5
8;7
2;1
2;1
1;1
8;4
10;10
14;1
2;1
2;1
2;1
2;1
1;0
4;2
2;1
7;7
8;8
3;2
8;7
7;6
3;1
2;1
3;1
3;3
3;2
2;2
2;1
2;2
10;9
1;1
3;3
2;1
1;1
5;4
2;1
2;2
5;4
5;4
2;1
3;1
2;2
2;1
7;6
4;2
13;13
